Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
0.1656874120235443,-1.925642728805542,-4.102636337280273,6.705808162689209,-1.8614448308944702,4.1189141273498535,-1.8614448308944702,4.1189141273498535,-1.254167914390564,5.558140277862549,-1.254167914390564,5.558140277862549,-0.9548185467720032,4.469675540924072,-0.9548185467720032,4.469675540924072,-1.8798521757125854,10.0,-1.8798521757125854,10.0,-2.5898334980010986,-0.4672596752643585,-2.5898334980010986,-0.4672596752643585,0.9755271673202515,-10.0,0.9755271673202515,-10.0
0.15458285808563232,-0.9148859977722168,-4.074384689331055,0.7844111323356628,-1.857823371887207,-2.8367390632629395,-1.857823371887207,-2.8367390632629395,-1.2044590711593628,6.940693378448486,-1.2044590711593628,6.940693378448486,-0.9205896258354187,4.031015396118164,-0.9205896258354187,4.031015396118164,-1.8049570322036743,5.769870281219482,-1.8049570322036743,5.769870281219482,-2.5831401348114014,2.1327061653137207,-2.5831401348114014,2.1327061653137207,0.8970417976379395,-7.467873573303223,0.8970417976379395,-7.467873573303223
0.15094563364982605,0.005773055367171764,-4.088926792144775,-4.406990051269531,-1.9085806608200073,-9.861592292785645,-1.9085806608200073,-9.861592292785645,-1.143638014793396,8.385825157165527,-1.143638014793396,8.385825157165527,-0.8450875878334045,10.0,-0.8450875878334045,10.0,-1.7863579988479614,-1.0975394248962402,-1.7863579988479614,-1.0975394248962402,-2.5625855922698975,2.9873476028442383,-2.5625855922698975,2.9873476028442383,0.8402158617973328,-6.728363990783691,0.8402158617973328,-6.728363990783691
0.1512477993965149,0.07290522754192352,-4.121033191680908,-3.6382274627685547,-1.9896045923233032,-10.0,-1.9896045923233032,-10.0,-1.0733953714370728,9.415000915527344,-1.0733953714370728,9.415000915527344,-0.6786700487136841,10.0,-0.6786700487136841,10.0,-1.7988876104354858,-2.0163192749023438,-1.7988876104354858,-2.0163192749023438,-2.535167932510376,3.820594549179077,-2.535167932510376,3.820594549179077,0.8016237616539001,-3.253903388977051,0.8016237616539001,-3.253903388977051
0.15299063920974731,0.36687323451042175,-4.164212226867676,-7.163240432739258,-2.085963487625122,-10.0,-2.085963487625122,-10.0,-0.9869270324707031,10.0,-0.9869270324707031,10.0,-0.5434271097183228,7.647520065307617,-0.5434271097183228,7.647520065307617,-1.827950358390808,-5.217283725738525,-1.827950358390808,-5.217283725738525,-2.505861282348633,3.4787991046905518,-2.505861282348633,3.4787991046905518,0.7855130434036255,-0.9889925718307495,0.7855130434036255,-0.9889925718307495
0.1541225165128708,-0.08688938617706299,-4.213672637939453,-5.21018123626709,-2.183960199356079,-10.0,-2.183960199356079,-10.0,-0.8915364146232605,10.0,-0.8915364146232605,10.0,-0.5210914015769958,-1.9617217779159546,-0.5210914015769958,-1.9617217779159546,-1.8605232238769531,-2.830420970916748,-1.8605232238769531,-2.830420970916748,-2.4739794731140137,4.387121677398682,-2.4739794731140137,4.387121677398682,0.7895964980125427,0.677547037601471,0.7895964980125427,0.677547037601471
0.15629488229751587,0.6303478479385376,-4.269985198974609,-8.856910705566406,-2.2929344177246094,-10.0,-2.2929344177246094,-10.0,-0.7876715064048767,10.0,-0.7876715064048767,10.0,-0.5074540376663208,5.207130432128906,-0.5074540376663208,5.207130432128906,-1.8983485698699951,-6.576882362365723,-1.8983485698699951,-6.576882362365723,-2.4406540393829346,3.905010461807251,-2.4406540393829346,3.905010461807251,0.7496707439422607,-10.0,0.7496707439422607,-10.0
0.16161498427391052,0.6964377760887146,-4.341024398803711,-8.929062843322754,-2.4237711429595947,-10.0,-2.4237711429595947,-10.0,-0.6796057820320129,10.0,-0.6796057820320129,10.0,-0.40432342886924744,10.0,-0.40432342886924744,10.0,-1.9565496444702148,-7.9600653648376465,-1.9565496444702148,-7.9600653648376465,-2.4102654457092285,3.66355037689209,-2.4102654457092285,3.66355037689209,0.6895013451576233,-4.405573844909668,0.6895013451576233,-4.405573844909668
0.16964629292488098,1.3174418210983276,-4.425512313842773,-10.0,-2.575571298599243,-10.0,-2.575571298599243,-10.0,-0.55416339635849,10.0,-0.55416339635849,10.0,-0.2897834777832031,8.461935997009277,-0.2897834777832031,8.461935997009277,-2.0298244953155518,-10.0,-2.0298244953155518,-10.0,-2.3847556114196777,2.710731029510498,-2.3847556114196777,2.710731029510498,0.6442487835884094,-6.973982810974121,0.6442487835884094,-6.973982810974121
0.17592255771160126,-0.006627935450524092,-4.489951133728027,-2.5602939128875732,-2.7149596214294434,-10.0,-2.7149596214294434,-10.0,-0.4074265658855438,10.0,-0.4074265658855438,10.0,-0.2439194619655609,3.1798431873321533,-0.2439194619655609,3.1798431873321533,-2.080918550491333,-1.4003292322158813,-2.080918550491333,-1.4003292322158813,-2.3663337230682373,1.9008443355560303,-2.3663337230682373,1.9008443355560303,0.6006202101707458,-3.7610514163970947,0.6006202101707458,-3.7610514163970947
0.1723780781030655,-0.7658127546310425,-4.50274133682251,-1.3021509647369385,-2.7733497619628906,-3.905576229095459,-2.7733497619628906,-3.905576229095459,-0.3204677700996399,4.700026512145996,-0.3204677700996399,4.700026512145996,-0.15110917389392853,10.0,-0.15110917389392853,10.0,-2.0758774280548096,1.992278814315796,-2.0758774280548096,1.992278814315796,-2.362351655960083,-0.771436333656311,-2.362351655960083,-0.771436333656311,0.5714929103851318,-3.497326612472534,0.5714929103851318,-3.497326612472534
0.16134783625602722,-1.9845521450042725,-4.4926042556762695,3.865109920501709,-2.7730228900909424,3.9994614124298096,-2.7730228900909424,3.9994614124298096,-0.30047371983528137,0.20181995630264282,-0.30047371983528137,0.20181995630264282,-0.023424044251441956,10.0,-0.023424044251441956,10.0,-2.024951219558716,10.0,-2.024951219558716,10.0,-2.375520944595337,-2.462116241455078,-2.375520944595337,-2.462116241455078,0.4714592397212982,-10.0,0.4714592397212982,-10.0
0.14172771573066711,-2.913888454437256,-4.44044828414917,9.17739486694336,-2.718522787094116,9.635998725891113,-2.718522787094116,9.635998725891113,-0.30138882994651794,-0.43557196855545044,-0.30138882994651794,-0.43557196855545044,0.07850227504968643,10.0,0.07850227504968643,10.0,-1.911201000213623,10.0,-1.911201000213623,10.0,-2.39961314201355,-3.476824998855591,-2.39961314201355,-3.476824998855591,0.2611587941646576,-10.0,0.2611587941646576,-10.0
0.11696057766675949,-3.1491851806640625,-4.352357864379883,10.0,-2.633261203765869,10.0,-2.633261203765869,10.0,-0.2923469841480255,2.469364881515503,-0.2923469841480255,2.469364881515503,0.1983535885810852,10.0,0.1983535885810852,10.0,-1.7530759572982788,10.0,-1.7530759572982788,10.0,-2.420138120651245,-1.436432123184204,-2.420138120651245,-1.436432123184204,-0.03729798272252083,-10.0,-0.03729798272252083,-10.0
0.09926804900169373,-1.4653849601745605,-4.295434951782227,3.0158419609069824,-2.580620765686035,2.599668264389038,-2.580620765686035,2.599668264389038,-0.27968350052833557,1.3095139265060425,-0.27968350052833557,1.3095139265060425,0.2743338942527771,2.6364407539367676,0.2743338942527771,2.6364407539367676,-1.6403502225875854,7.919455051422119,-1.6403502225875854,7.919455051422119,-2.418468952178955,1.5355684757232666,-2.418468952178955,1.5355684757232666,-0.3207700550556183,-10.0,-0.3207700550556183,-10.0
0.09190578758716583,-0.47088220715522766,-4.2886810302734375,-0.739084005355835,-2.5670578479766846,1.3562535047531128,-2.5670578479766846,1.3562535047531128,-0.2958787977695465,-5.304040431976318,-0.2958787977695465,-5.304040431976318,0.34358811378479004,10.0,0.34358811378479004,10.0,-1.5908540487289429,5.414273262023926,-1.5908540487289429,5.414273262023926,-2.3967177867889404,3.190992593765259,-2.3967177867889404,3.190992593765259,-0.5869066119194031,-10.0,-0.5869066119194031,-10.0
0.09042242169380188,0.0331900529563427,-4.3011322021484375,-2.142144203186035,-2.556469202041626,1.550387978553772,-2.556469202041626,1.550387978553772,-0.35436883568763733,-9.264253616333008,-0.35436883568763733,-9.264253616333008,0.4946456253528595,10.0,0.4946456253528595,10.0,-1.552126407623291,3.9359536170959473,-1.552126407623291,3.9359536170959473,-2.370702028274536,3.1430740356445312,-2.370702028274536,3.1430740356445312,-0.8254588842391968,-10.0,-0.8254588842391968,-10.0
0.0914168730378151,0.18219789862632751,-4.321652889251709,-2.875514507293701,-2.553344488143921,-0.584699809551239,-2.553344488143921,-0.584699809551239,-0.4169018864631653,-6.499950408935547,-0.4169018864631653,-6.499950408935547,0.6664538383483887,10.0,0.6664538383483887,10.0,-1.5298290252685547,1.986341953277588,-1.5298290252685547,1.986341953277588,-2.3491101264953613,2.302220106124878,-2.3491101264953613,2.302220106124878,-0.9526342153549194,-9.111732482910156,-0.9526342153549194,-9.111732482910156
0.09599762409925461,0.9630143046379089,-4.364702224731445,-7.900186061859131,-2.5804996490478516,-6.17781400680542,-2.5804996490478516,-6.17781400680542,-0.464565634727478,-5.535382270812988,-0.464565634727478,-5.535382270812988,0.7942619323730469,10.0,0.7942619323730469,10.0,-1.5400737524032593,-4.45562744140625,-1.5400737524032593,-4.45562744140625,-2.3305068016052246,2.4100241661071777,-2.3305068016052246,2.4100241661071777,-0.9913117289543152,-1.4618009328842163,-0.9913117289543152,-1.4618009328842163
0.10172823816537857,0.4739116430282593,-4.416206359863281,-5.050080299377441,-2.616408109664917,-2.8680801391601562,-2.616408109664917,-2.8680801391601562,-0.515284538269043,-7.119585990905762,-0.515284538269043,-7.119585990905762,0.8583190441131592,4.9901957511901855,0.8583190441131592,4.9901957511901855,-1.5694128274917603,-2.9434893131256104,-1.5694128274917603,-2.9434893131256104,-2.3241589069366455,-0.741039514541626,-2.3241589069366455,-0.741039514541626,-0.9108326435089111,10.0,-0.9108326435089111,10.0
0.1036451980471611,-0.17127956449985504,-4.444891929626465,-0.9636716842651367,-2.6305859088897705,0.24347759783267975,-2.6305859088897705,0.24347759783267975,-0.5659247636795044,-5.143527984619141,-0.5659247636795044,-5.143527984619141,0.8814995288848877,1.2248510122299194,0.8814995288848877,1.2248510122299194,-1.5793062448501587,1.4582560062408447,-1.5793062448501587,1.4582560062408447,-2.3363654613494873,-2.159453868865967,-2.3363654613494873,-2.159453868865967,-0.7202119827270508,10.0,-0.7202119827270508,10.0
0.10178430378437042,-0.24552638828754425,-4.448953628540039,-0.42290911078453064,-2.6311824321746826,-0.4059261977672577,-2.6311824321746826,-0.4059261977672577,-0.5934425592422485,-2.394098997116089,-0.5934425592422485,-2.394098997116089,0.8727483749389648,-3.3053603172302246,0.8727483749389648,-3.3053603172302246,-1.5624927282333374,2.5569801330566406,-1.5624927282333374,2.5569801330566406,-2.3407576084136963,0.7700878977775574,-2.3407576084136963,0.7700878977775574,-0.6023171544075012,3.6613893508911133,-0.6023171544075012,3.6613893508911133
0.09971456974744797,-0.2679992914199829,-4.455253601074219,-1.065590500831604,-2.6299588680267334,0.682557225227356,-2.6299588680267334,0.682557225227356,-0.6276479959487915,-5.964197158813477,-0.6276479959487915,-5.964197158813477,0.8510705828666687,-2.195962429046631,0.8510705828666687,-2.195962429046631,-1.547937273979187,1.0617972612380981,-1.547937273979187,1.0617972612380981,-2.3435840606689453,-1.2713948488235474,-2.3435840606689453,-1.2713948488235474,-0.4951861500740051,10.0,-0.4951861500740051,10.0
0.09796985983848572,-0.16479820013046265,-4.473573207855225,-3.4815456867218018,-2.622462034225464,1.1652990579605103,-2.622462034225464,1.1652990579605103,-0.6999823451042175,-10.0,-0.6999823451042175,-10.0,0.8130675554275513,-7.375817775726318,0.8130675554275513,-7.375817775726318,-1.5438929796218872,-0.0020386341493576765,-1.5438929796218872,-0.0020386341493576765,-2.3503081798553467,-0.5239961743354797,-2.3503081798553467,-0.5239961743354797,-0.35857954621315,10.0,-0.35857954621315,10.0
0.09602463990449905,-0.3181969225406647,-4.5034356117248535,-3.895545244216919,-2.6096224784851074,1.6901620626449585,-2.6096224784851074,1.6901620626449585,-0.7987644672393799,-10.0,-0.7987644672393799,-10.0,0.7746300101280212,0.036958951503038406,0.7746300101280212,0.036958951503038406,-1.5401543378829956,1.0473800897598267,-1.5401543378829956,1.0473800897598267,-2.3555965423583984,-0.8817392587661743,-2.3555965423583984,-0.8817392587661743,-0.29044899344444275,5.513778209686279,-0.29044899344444275,5.513778209686279
0.0919843539595604,-0.6914262175559998,-4.528102397918701,-2.3381741046905518,-2.588459014892578,3.438086986541748,-2.588459014892578,3.438086986541748,-0.8816983699798584,-9.294384956359863,-0.8816983699798584,-9.294384956359863,0.8081212639808655,4.200445652008057,0.8081212639808655,4.200445652008057,-1.528983473777771,1.5762215852737427,-1.528983473777771,1.5762215852737427,-2.367374897003174,-1.8399441242218018,-2.367374897003174,-1.8399441242218018,-0.19494570791721344,10.0,-0.19494570791721344,10.0
0.09003587812185287,0.20143254101276398,-4.570449352264404,-8.272042274475098,-2.589550733566284,-3.6148555278778076,-2.589550733566284,-3.6148555278778076,-0.9391293525695801,-5.381862163543701,-0.9391293525695801,-5.381862163543701,0.8318304419517517,1.9316973686218262,0.8318304419517517,1.9316973686218262,-1.5487269163131714,-6.488429069519043,-1.5487269163131714,-6.488429069519043,-2.374891996383667,0.07707100361585617,-2.374891996383667,0.07707100361585617,-0.008351634256541729,10.0,-0.008351634256541729,10.0
0.09349847584962845,0.3971378207206726,-4.647150039672852,-9.376035690307617,-2.6332345008850098,-5.476596832275391,-2.6332345008850098,-5.476596832275391,-0.9711542129516602,-3.2329277992248535,-0.9711542129516602,-3.2329277992248535,0.8417345881462097,0.6783679127693176,0.8417345881462097,0.6783679127693176,-1.614899754524231,-8.415733337402344,-1.614899754524231,-8.415733337402344,-2.371086835861206,0.740536630153656,-2.371086835861206,0.740536630153656,0.23077163100242615,10.0,0.23077163100242615,10.0
0.09381421655416489,-0.2749404311180115,-4.704504489898682,-5.191576957702637,-2.663059711456299,-2.286634922027588,-2.663059711456299,-2.286634922027588,-0.9884874820709229,-0.9544346332550049,-0.9884874820709229,-0.9544346332550049,0.8430856466293335,-0.22420810163021088,0.8430856466293335,-0.22420810163021088,-1.6670657396316528,-4.867514610290527,-1.6670657396316528,-4.867514610290527,-2.360366106033325,1.95012366771698,-2.360366106033325,1.95012366771698,0.47831302881240845,10.0,0.47831302881240845,10.0
0.09016233682632446,-0.6087796688079834,-4.737504005432129,-3.172792911529541,-2.674495220184326,-0.7303158044815063,-2.674495220184326,-0.7303158044815063,-0.992558479309082,-0.0035007118713110685,-0.992558479309082,-0.0035007118713110685,0.8405470848083496,-0.37975776195526123,0.8405470848083496,-0.37975776195526123,-1.7023406028747559,-3.9002835750579834,-1.7023406028747559,-3.9002835750579834,-2.3370490074157715,4.0956220626831055,-2.3370490074157715,4.0956220626831055,0.7795578241348267,10.0,0.7795578241348267,10.0
0.08402834832668304,-0.9147868156433105,-4.755139350891113,-1.3299648761749268,-2.6753323078155518,0.3814539611339569,-2.6753323078155518,0.3814539611339569,-0.9877393245697021,1.3186235427856445,-0.9877393245697021,1.3186235427856445,0.836013674736023,-0.6946911215782166,0.836013674736023,-0.6946911215782166,-1.7129312753677368,0.7530998587608337,-1.7129312753677368,0.7530998587608337,-2.3134000301361084,1.6891403198242188,-2.3134000301361084,1.6891403198242188,1.0235557556152344,10.0,1.0235557556152344,10.0
0.07183973491191864,-2.131965398788452,-4.741919040679932,4.63785982131958,-2.641550064086914,8.071125030517578,-2.641550064086914,8.071125030517578,-0.9931357502937317,-2.653832197189331,-0.9931357502937317,-2.653832197189331,0.8085435032844543,-6.146673202514648,0.8085435032844543,-6.146673202514648,-1.6750342845916748,8.57023811340332,-1.6750342845916748,8.57023811340332,-2.306406021118164,0.2089732438325882,-2.306406021118164,0.2089732438325882,1.1073081493377686,4.403627395629883,1.1073081493377686,4.403627395629883
0.05618562549352646,-1.7805911302566528,-4.718386650085449,1.2794811725616455,-2.58235239982605,6.73558235168457,-2.58235239982605,6.73558235168457,-1.0309573411941528,-6.704675674438477,-1.0309573411941528,-6.704675674438477,0.7388732433319092,-10.0,0.7388732433319092,-10.0,-1.6154392957687378,6.285407543182373,-1.6154392957687378,6.285407543182373,-2.3082025051116943,-0.5382929444313049,-2.3082025051116943,-0.5382929444313049,1.1118924617767334,-2.3701210021972656,1.1118924617767334,-2.3701210021972656
